lat,lon,mean_co2
81.5,120.5,409.9243899339603
81.5,121.5,409.9227405055886
81.5,122.5,409.9212059812972
81.5,123.5,409.9196029425165
81.5,124.5,409.9180045502648
81.5,125.5,409.9162527820395
81.5,126.5,409.9126889481292
81.5,127.5,409.9113923248547
81.5,128.5,409.9118922685447
81.5,129.5,409.9099651638231
81.5,130.5,409.907910616527
81.5,131.5,409.9069975931937
81.5,132.5,409.87574149929
81.5,133.5,409.9051258662955
81.5,134.5,409.9041153615092
81.5,135.5,409.9031438504318
81.5,136.5,409.90213188330586
81.5,137.5,409.9014848735726
81.5,138.5,409.9011109396735
81.5,139.5,409.9005130195161
81.5,140.5,409.9000885728778
81.5,141.5,409.89956329484113
81.5,142.5,409.8989775234055
81.5,143.5,409.8976553472834
81.5,144.5,409.8963292692694
81.5,145.5,409.89488801826417
81.5,146.5,409.8929100535991
81.5,147.5,409.8915852768172
81.5,148.5,409.826555470538
81.5,149.5,409.8889047115271
81.5,150.5,409.88770282451554
81.5,151.5,409.8861452827299
81.5,152.5,409.8862219883584
81.5,153.5,409.8847395507565
81.5,154.5,409.88332699200174
81.5,155.5,409.8818540602181
81.5,156.5,409.8805046413191
81.5,157.5,409.8791512992831
81.5,158.5,409.87691012992553
81.5,159.5,409.8755958972093
81.5,160.5,409.872829647886
81.5,161.5,409.8708728579167
81.5,162.5,409.8677425241336
81.5,163.5,409.86613399047326
81.5,164.5,409.8644641506546
81.5,165.5,409.86269269404727
81.5,166.5,409.8611632357792
81.5,167.5,409.85938451137815
81.5,168.5,409.8567979593639
81.5,169.5,409.854969790935
81.5,170.5,409.8531770630589
81.5,171.5,409.85146093548457
81.5,172.5,409.84951131747135
81.5,173.5,409.8477980033129
81.5,174.5,409.8434218796946
81.5,175.5,409.8413150035916
81.5,176.5,409.8392484501445
81.5,177.5,409.8370323488117
81.5,178.5,409.8349536191098
81.5,179.5,409.832846691747
82.5,-179.5,409.82922922486375
82.5,-178.5,409.8278669185064
82.5,-177.5,409.82654240071065
82.5,-176.5,409.8231290773398
82.5,-175.5,409.784241409779
82.5,-174.5,409.8206345366649
82.5,-173.5,409.8199129512625
82.5,-172.5,409.8191759100184
82.5,-171.5,409.8185070506949
82.5,-170.5,409.81788900499873
82.5,-169.5,409.8180341358794
82.5,-168.5,409.81810647872175
82.5,-167.5,409.8182019453613
82.5,-166.5,409.8196702762299
82.5,-165.5,409.8219378660173
82.5,-164.5,409.8219759198413
82.5,-163.5,409.8220885519267
82.5,-162.5,409.8222422163838
82.5,-161.5,409.8223846966483
82.5,-160.5,409.822513794773
82.5,-159.5,409.822739592878
82.5,-158.5,409.82296708100887
82.5,-157.5,409.822342811804
82.5,-156.5,409.8217816548392
82.5,-155.5,409.8213066041171
82.5,-154.5,409.820811379748
82.5,-153.5,409.8203035955413
82.5,-152.5,409.8198620854216
82.5,-151.5,409.81920085041406
82.5,-150.5,409.8184988625131
82.5,-149.5,409.8178163737864
82.5,-148.5,409.81670449252266
82.5,-147.5,409.81626913050087
82.5,-146.5,409.8152337196783
82.5,-145.5,409.8143408828293
82.5,-144.5,409.8134455935811
82.5,-143.5,409.8125074848906
82.5,-142.5,409.811707515268
82.5,-141.5,409.8108665631997
82.5,-140.5,409.8100772165917
82.5,-139.5,409.8094940862774
82.5,-138.5,409.8072676956664
82.5,-137.5,409.8064268180114
82.5,-136.5,409.805612892788
82.5,-135.5,409.8038351559907
82.5,-134.5,409.8034241129174
82.5,-133.5,409.8031147994444
82.5,-132.5,409.80287743102383
82.5,-131.5,409.8025897771273
82.5,-130.5,409.8024656514148
82.5,-129.5,409.802212770257
82.5,-128.5,409.80264448878
82.5,-127.5,409.8031603612744
82.5,-126.5,409.8037554024916
82.5,-125.5,409.80422674767584
82.5,-124.5,409.8047913517063
82.5,-123.5,409.8053444648509
82.5,-122.5,409.80588577279366
82.5,-121.5,409.807990626987
82.5,-120.5,409.8095199436557
82.5,-119.5,409.80935851780913
82.5,-118.5,409.80922045954014
82.5,-117.5,409.8091677013784
82.5,-116.5,409.8085084974106
82.5,-115.5,409.8076247849104
82.5,-114.5,409.8068022243869
82.5,-113.5,409.80591393149126
82.5,-112.5,409.8050467489586
82.5,-111.5,409.8021961634876
82.5,-110.5,409.8008052171074
82.5,-109.5,409.7985838126809
82.5,-108.5,409.7964705655052
82.5,-107.5,409.7943329054179
82.5,-106.5,409.7492525189897
82.5,-105.5,409.79009292642513
82.5,-104.5,409.78636043574176
82.5,-103.5,409.7851067246707
82.5,-102.5,409.7820179390192
82.5,-101.5,409.778966446944
82.5,-100.5,409.7759176495829
82.5,-99.5,409.77299749770646
82.5,-98.5,409.7701407918651
82.5,-97.5,409.7673063540655
82.5,-96.5,409.76440946416193
82.5,-95.5,409.76166715114255
82.5,-94.5,409.7576156959191
82.5,-93.5,409.7551862177066
82.5,-92.5,409.74850049783953
82.5,-91.5,409.74180386022846
82.5,-90.5,409.7353690360232
82.5,-89.5,409.728986451314
82.5,-88.5,409.72267004741536
82.5,-87.5,409.7165225235007
82.5,-86.5,409.6065510841257
82.5,-85.5,409.5947125635218
82.5,-84.5,409.58321576791263
82.5,-83.5,409.571972952227
82.5,-82.5,409.56097373600056
82.5,-81.5,409.5502870038503
82.5,-80.5,409.5397980966137
82.5,-79.5,409.5178838547444
82.5,-78.5,409.5121621815935
82.5,-77.5,409.5067996881298
82.5,-76.5,409.0782738568122
82.5,-75.5,409.2593702450525
82.5,-74.5,409.26370080575794
82.5,-73.5,409.2683110066439
82.5,-72.5,409.2730628408434
82.5,-71.5,409.27805108351095
82.5,-70.5,409.2832812790991
82.5,-69.5,409.2886968218018
82.5,-68.5,409.2943933079092
82.5,-67.5,409.3835320865758
82.5,-66.5,409.5707975083002
82.5,-65.5,409.57760931608414
82.5,-64.5,409.5846246693924
82.5,-63.5,409.6614289860416
82.5,-62.5,409.6658443646835
82.5,-61.5,409.6702885370571
82.5,-60.5,409.6748435118368
82.5,-59.5,409.679527291047
82.5,-58.5,409.6842759424862
82.5,-57.5,409.68908523748246
82.5,-56.5,409.71609469135
82.5,-55.5,409.71465559865294
82.5,-54.5,409.7133948756982
82.5,-53.5,409.7121258391253
82.5,-52.5,409.7110705075818
82.5,-51.5,409.710045035068
82.5,-50.5,409.7091429678055
82.5,-49.5,409.6180042721976
82.5,-48.5,409.6389385985785
82.5,-47.5,409.6344175599869
82.5,-46.5,409.63001301049167
82.5,-45.5,409.6257453063162
82.5,-44.5,409.4920149446863
82.5,-43.5,409.4885324859815
82.5,-42.5,409.4852153412783
82.5,-41.5,409.48210914367326
82.5,-40.5,409.4790994093233
82.5,-39.5,409.5115286813089
82.5,-38.5,409.4446835511581
82.5,-37.5,409.4122981880329
82.5,-36.5,409.45251755920464
82.5,-35.5,409.4566794025504
82.5,-34.5,409.4609167088312
82.5,-33.5,409.4652685808996
82.5,-32.5,409.4643762025804
82.5,-31.5,409.55345711128695
82.5,-30.5,409.5618850776977
82.5,-29.5,409.5703271133047
82.5,-28.5,409.5789456499487
82.5,-27.5,409.5874799637047
82.5,-26.5,409.6067173209095
82.5,-25.5,409.6158124641228
82.5,-24.5,409.6248824884738
82.5,-23.5,409.63411566621386
82.5,-22.5,409.7454306537848
82.5,-21.5,409.7779126096999
82.5,-20.5,409.7842271276903
82.5,-19.5,409.7905006298337
82.5,-18.5,409.79685533108
82.5,-17.5,409.8032448837815
82.5,-16.5,409.809633757623
82.5,-15.5,409.8160087126929
82.5,-14.5,409.8201769393437
82.5,-13.5,409.8231532649051
82.5,-12.5,409.82619958388847
82.5,-11.5,409.8293003420936
82.5,-10.5,409.832364652339
82.5,-9.5,409.8354465960866
82.5,-8.5,409.8385502786141
82.5,-7.5,409.8403602883493
82.5,-6.5,409.8419621637559
82.5,-5.5,409.8435638180887
82.5,-4.5,409.8463711403871
82.5,-3.5,409.8471843762811
82.5,-2.5,409.8490947485822
82.5,-1.5,409.8509489806384
82.5,-0.5,409.8527971250048
82.5,0.5,409.8546014169016
82.5,1.5,409.8563857677981
82.5,2.5,409.8581256780722
82.5,3.5,409.8598512324143
82.5,4.5,409.8645052897816
82.5,5.5,409.8662590975343
82.5,6.5,409.8681743359597
82.5,7.5,409.8700189871857
82.5,8.5,409.8719348458584
82.5,9.5,409.8730619553763
82.5,10.5,409.87418062397103
82.5,11.5,409.8752830328385
82.5,12.5,409.8763781125574
82.5,13.5,409.87742584738055
82.5,14.5,409.8784399338671
82.5,15.5,409.8764260314292
82.5,16.5,409.8767880380643
82.5,17.5,409.87715685877146
82.5,18.5,409.8774882231042
82.5,19.5,409.8778201397129
82.5,20.5,409.8781111603057
82.5,21.5,409.87838072329725
82.5,22.5,409.8776813879216
82.5,23.5,409.8755360555306
82.5,24.5,409.87610421773087
82.5,25.5,409.876640495696
82.5,26.5,409.8771104418781
82.5,27.5,409.8788786578931
82.5,28.5,409.8797410034526
82.5,29.5,409.88054641539696
82.5,30.5,409.8813240035064
82.5,31.5,409.88208797153857
82.5,32.5,409.880708170021
82.5,33.5,409.8819600629852
82.5,34.5,409.8828593515906
82.5,35.5,409.8837276059803
82.5,36.5,409.8845415807443
82.5,37.5,409.8852981661343
82.5,38.5,409.8860195380173
82.5,39.5,409.8874011650869
82.5,40.5,409.8882465079551
82.5,41.5,409.88934811194207
82.5,42.5,409.8904008825505
82.5,43.5,409.89140815058
82.5,44.5,409.8923534897657
82.5,45.5,409.89436008351487
82.5,46.5,409.8958200654724
82.5,47.5,409.8972286834254
82.5,48.5,409.89858430341246
82.5,49.5,409.90110671887095
82.5,50.5,409.90343606387313
82.5,51.5,409.9052666211805
82.5,52.5,409.9071142059034
82.5,53.5,409.9089060909571
82.5,54.5,409.910694581715
82.5,55.5,409.912406672646
82.5,56.5,409.9140758975485
82.5,57.5,409.9187288670438
82.5,58.5,409.9202825261488
82.5,59.5,409.92176195379847
82.5,60.5,409.9232040578893
82.5,61.5,409.9246205133619
82.5,62.5,409.9259772455616
82.5,63.5,409.9272884893548
82.5,64.5,409.9287300355263
82.5,65.5,409.9297107570248
82.5,66.5,409.93061461967926
82.5,67.5,409.93134042066646
82.5,68.5,409.9314851644343
82.5,69.5,409.9322666757732
82.5,70.5,409.932985199673
82.5,71.5,409.9336441081148
82.5,72.5,409.9342323899049
82.5,73.5,409.934867167602
82.5,74.5,409.9354078723033
82.5,75.5,409.9358957754782
82.5,76.5,409.9365009484876
82.5,77.5,409.9377157663848
82.5,78.5,409.9381752371471
82.5,79.5,409.938581844807
82.5,80.5,409.9387551841538
82.5,81.5,409.93865015904487
82.5,82.5,409.9384630736304
82.5,83.5,409.9382715904194
82.5,84.5,409.938056553673
82.5,85.5,409.9378399290108
82.5,86.5,409.9375690698308
82.5,87.5,409.9382824270792
82.5,88.5,409.9373517621541
82.5,89.5,409.9364702159859
82.5,90.5,409.9354219423975
82.5,91.5,409.9344668895343
82.5,92.5,409.93345922264587
82.5,93.5,409.9324815374327
82.5,94.5,409.9303904714367
82.5,95.5,409.9291542173912
82.5,96.5,409.9278077385181
82.5,97.5,409.9264244928008
82.5,98.5,409.9250213952872
82.5,99.5,409.9228755194562
82.5,100.5,409.92161162885526
82.5,101.5,409.9203293492607
82.5,102.5,409.91904155147535
82.5,103.5,409.91770813281744
82.5,104.5,409.91529045556894
82.5,105.5,409.9115748844836
82.5,106.5,409.91055096223073
82.5,107.5,409.9095455297152
82.5,108.5,409.9083706861575
82.5,109.5,409.90728323509
82.5,110.5,409.9061140736488
82.5,111.5,409.90442940929256
82.5,112.5,409.9052287680378
82.5,113.5,409.9047624656432
82.5,114.5,409.90433185735895
82.5,115.5,409.90385580446514
82.5,116.5,409.9033256191084
82.5,117.5,409.9002936830875
82.5,118.5,409.8997058612323
82.5,119.5,409.89906415099074
82.5,120.5,409.89844407323176
82.5,121.5,409.90073229165256
82.5,122.5,409.8989811491408
82.5,123.5,409.8982337432134
82.5,124.5,409.8973247920536
82.5,125.5,409.8965075447696
82.5,126.5,409.8957567722431
82.5,127.5,409.8947550954584
82.5,128.5,409.89390896992217
82.5,129.5,409.8943419598347
82.5,130.5,409.8937878234193
82.5,131.5,409.8931415736992
82.5,132.5,409.8926093369725
82.5,133.5,409.89198934263953
82.5,134.5,409.89120692557833
82.5,135.5,409.89047695306857
82.5,136.5,409.8898226476271
82.5,137.5,409.8890283090692
82.5,138.5,409.8879317174628
82.5,139.5,409.8910893034263
82.5,140.5,409.88864571226566
82.5,141.5,409.8244463650028
82.5,142.5,409.8855994843037
82.5,143.5,409.8841561901468
82.5,144.5,409.88239874247296
82.5,145.5,409.88073605363815
82.5,146.5,409.8790054888865
82.5,147.5,409.8772963363016
82.5,148.5,409.8755902836105
82.5,149.5,409.87099188807554
82.5,150.5,409.86931895703407
82.5,151.5,409.8673850212912
82.5,152.5,409.8675804776111
82.5,153.5,409.8662069707148
82.5,154.5,409.8648760150921
82.5,155.5,409.8633033307005
82.5,156.5,409.8619101357314
82.5,157.5,409.8604049721592
82.5,158.5,409.8587424117526
82.5,159.5,409.85454703039
82.5,160.5,409.8530814227922
82.5,161.5,409.851799800362
82.5,162.5,409.85040370933376
82.5,163.5,409.84895191685183
82.5,164.5,409.8475324974215
82.5,165.5,409.8461177886137
82.5,166.5,409.8446411502039
82.5,167.5,409.8421432534719
82.5,168.5,409.8412256725172
82.5,169.5,409.84030524430375
82.5,170.5,409.8393592269328
82.5,171.5,409.8396614824068
82.5,172.5,409.838451817881
82.5,173.5,409.837304942237
82.5,174.5,409.8360711279484
82.5,175.5,409.8347588971104
82.5,176.5,409.8339351580295
82.5,177.5,409.83330830106667
82.5,178.5,409.831947649076
82.5,179.5,409.8306246364402
83.5,-179.5,409.8261279270615
83.5,-178.5,409.8256547994436
83.5,-177.5,409.8253122029422
83.5,-176.5,409.8249764624058
83.5,-175.5,409.82362288816233
83.5,-174.5,409.82327900799726
83.5,-173.5,409.7804082867924
83.5,-172.5,409.8227911925235
83.5,-171.5,409.8224731615725
83.5,-170.5,409.8222096694334
83.5,-169.5,409.8220701319251
83.5,-168.5,409.8219221003143
83.5,-167.5,409.8223034240637
83.5,-166.5,409.8224710164985
83.5,-165.5,409.822603334707
83.5,-164.5,409.8227592463622
83.5,-163.5,409.82303676780697
83.5,-162.5,409.8232071491841
83.5,-161.5,409.82347132398775
83.5,-160.5,409.8236698651367
83.5,-159.5,409.8254346023459
83.5,-158.5,409.8253476584001
83.5,-157.5,409.8251721063925
83.5,-156.5,409.8250471662884
83.5,-155.5,409.8249686955341
83.5,-154.5,409.8254631149876
83.5,-153.5,409.8248929229143
83.5,-152.5,409.824260022432
83.5,-151.5,409.8236525639189
83.5,-150.5,409.822997022768
83.5,-149.5,409.8224546520717
83.5,-148.5,409.8219475543467
83.5,-147.5,409.8213916159723
83.5,-146.5,409.81838713316495
83.5,-145.5,409.8174996415365
83.5,-144.5,409.8165312875113
83.5,-143.5,409.8157117781494
83.5,-142.5,409.8149266164161
83.5,-141.5,409.81405929901246
83.5,-140.5,409.8100871769078
83.5,-139.5,409.8095747074871
83.5,-138.5,409.809087420844
83.5,-137.5,409.8085896152997
83.5,-136.5,409.80807195553166
83.5,-135.5,409.8076299640913
83.5,-134.5,409.8071693828584
83.5,-133.5,409.8067290943969
83.5,-132.5,409.8084167370788
83.5,-131.5,409.8083944927288
83.5,-130.5,409.80849084923545
83.5,-129.5,409.8086106489454
83.5,-128.5,409.8086905588893
83.5,-127.5,409.811395482222
83.5,-126.5,409.8118511955486
83.5,-125.5,409.8122217521313
83.5,-124.5,409.8126884106249
83.5,-123.5,409.8132204871199
83.5,-122.5,409.8136268569587
83.5,-121.5,409.8140991017713
83.5,-120.5,409.8146244293243
83.5,-119.5,409.815717178065
83.5,-118.5,409.8152392634713
83.5,-117.5,409.8146883078381
83.5,-116.5,409.8140930859465
83.5,-115.5,409.8135892335323
83.5,-114.5,409.81310533690976
83.5,-113.5,409.8125937451631
83.5,-112.5,409.812214026639
83.5,-111.5,409.8100420518482
83.5,-110.5,409.8086887063589
83.5,-109.5,409.8074636876855
83.5,-108.5,409.8062003993237
83.5,-107.5,409.80495388088
83.5,-106.5,409.8037315115637
83.5,-105.5,409.8025257296594
83.5,-104.5,409.8012619973416
83.5,-103.5,409.79763657783496
83.5,-102.5,409.79587164381576
83.5,-101.5,409.7941689167679
83.5,-100.5,409.7925637541719
83.5,-99.5,409.79092120877925
83.5,-98.5,409.7893066900184
83.5,-97.5,409.7877332123856
83.5,-96.5,409.7861269114401
83.5,-95.5,409.7853607408506
83.5,-94.5,409.7829325878241
83.5,-93.5,409.7805517374002
83.5,-92.5,409.7782261238153
83.5,-91.5,409.7759275606304
83.5,-90.5,409.77370214520863
83.5,-89.5,409.7715237286501
83.5,-88.5,409.7694175364675
83.5,-87.5,409.7761570560988
83.5,-86.5,409.77138900093297
83.5,-85.5,409.76683763189794
83.5,-84.5,409.7623377094903
83.5,-83.5,409.7579800141238
83.5,-82.5,409.7500071606775
83.5,-81.5,409.74750056267743
83.5,-80.5,409.7451770220641
83.5,-79.5,409.7428195584801
83.5,-78.5,409.7406262464755
83.5,-77.5,409.73857150613554
83.5,-76.5,409.7366477688629
83.5,-75.5,409.73485557489954
83.5,-74.5,409.70622093678816
83.5,-73.5,409.7064406009627
83.5,-72.5,409.7067708531919
83.5,-71.5,409.7073034966788
83.5,-70.5,409.7079372246994
83.5,-69.5,409.7088967385916
83.5,-68.5,409.7323082341868
83.5,-67.5,409.7331177431653
83.5,-66.5,409.7339007767275
83.5,-65.5,409.7348237550245
83.5,-64.5,409.7357461973977
83.5,-63.5,409.736822195003
83.5,-62.5,409.7379722912847
83.5,-61.5,409.7391074926872
83.5,-60.5,409.74093831021736
83.5,-59.5,409.7428924634635
83.5,-58.5,409.7449658754836
83.5,-57.5,409.74698273619975
83.5,-56.5,409.7490896403065
83.5,-55.5,409.7470487659177
83.5,-54.5,409.7459842576537
83.5,-53.5,409.7449873983836
83.5,-52.5,409.7440082097327
83.5,-51.5,409.74308814168313
83.5,-50.5,409.7422850775273
83.5,-49.5,409.7414073993148
83.5,-48.5,409.74064760262985
83.5,-47.5,409.7347502667663
83.5,-46.5,409.7327346609218
83.5,-45.5,409.7308078652074
83.5,-44.5,409.7289693067114
83.5,-43.5,409.7271556126823
83.5,-42.5,409.7254893919339
83.5,-41.5,409.7239359780688
83.5,-40.5,409.7224658849815
83.5,-39.5,409.630528704889
83.5,-38.5,409.6311725037792
83.5,-37.5,409.6320369603874
83.5,-36.5,409.6329870632031
83.5,-35.5,409.6340571152687
83.5,-34.5,409.63524780513785
83.5,-33.5,409.6365918778535
83.5,-32.5,409.59709276240216
83.5,-31.5,409.6858455025052
83.5,-30.5,409.6910844697887
83.5,-29.5,409.69653109092303
83.5,-28.5,409.702011352948
83.5,-27.5,409.7076339235576
83.5,-26.5,409.7134309820036
83.5,-25.5,409.7192441076778
83.5,-24.5,409.7252064252694
83.5,-23.5,409.7887340100748
83.5,-22.5,409.7940448886824
83.5,-21.5,409.7994049228664
83.5,-20.5,409.8048024274715
83.5,-19.5,409.8102259500623
83.5,-18.5,409.8157059063445
83.5,-17.5,409.8212289388144
83.5,-16.5,409.8268076528488
83.5,-15.5,409.8248387232297
83.5,-14.5,409.82732204397183
83.5,-13.5,409.82975110919546
83.5,-12.5,409.8321533527194
83.5,-11.5,409.8346546439811
83.5,-10.5,409.8352488045721
83.5,-9.5,409.8361715284563
83.5,-8.5,409.8370867352991
83.5,-7.5,409.8379905618022
83.5,-6.5,409.83887882918384
83.5,-5.5,409.8397595119889
83.5,-4.5,409.84066759744326
83.5,-3.5,409.84149388050895
83.5,-2.5,409.8402324230352
83.5,-1.5,409.8415327525085
83.5,-0.5,409.8427858554659
83.5,0.5,409.8440535628206
83.5,1.5,409.8453043845069
83.5,2.5,409.8465311071081
83.5,3.5,409.8507025348917
83.5,4.5,409.852410837874
83.5,5.5,409.8541039246478
83.5,6.5,409.85581746727087
83.5,7.5,409.8574587195331
83.5,8.5,409.8590551733154
83.5,9.5,409.8606640515628
83.5,10.5,409.8622887232388
83.5,11.5,409.86404198662206
83.5,12.5,409.8648708029096
83.5,13.5,409.86564232945386
83.5,14.5,409.8664609150868
83.5,15.5,409.8671951120566
83.5,16.5,409.8638925681574
83.5,17.5,409.8641695873363
83.5,18.5,409.8644844331068
83.5,19.5,409.8647744773996
83.5,20.5,409.8650654162967
83.5,21.5,409.8653062024001
83.5,22.5,409.8655322929935
83.5,23.5,409.8657101697491
83.5,24.5,409.8636338257736
83.5,25.5,409.8644347113741
83.5,26.5,409.8651812550168
83.5,27.5,409.86589077864414
83.5,28.5,409.86657468831794
83.5,29.5,409.8672679687382
83.5,30.5,409.8679759472528
83.5,31.5,409.868630695674
83.5,32.5,409.8696289823092
83.5,33.5,409.87079888485226
83.5,34.5,409.8719355241639
83.5,35.5,409.8730288836964
83.5,36.5,409.8740879012136
83.5,37.5,409.8751702394766
83.5,38.5,409.87621672471073
83.5,39.5,409.8772285706403
83.5,40.5,409.87837490159575
83.5,41.5,409.8794703258649
83.5,42.5,409.8805683574652
83.5,43.5,409.8816942953212
83.5,44.5,409.882747599599
83.5,45.5,409.8837534445996
83.5,46.5,409.8847476499735
83.5,47.5,409.8857000299385
83.5,48.5,409.88456326615335
83.5,49.5,409.8857826712853
83.5,50.5,409.8870000549289
83.5,51.5,409.8880976607524
83.5,52.5,409.88922378109726
83.5,53.5,409.8902947939943
83.5,54.5,409.89133108508025
83.5,55.5,409.89233053324017
83.5,56.5,409.8956008188033
83.5,57.5,409.8970348102735
83.5,58.5,409.8984213110949
83.5,59.5,409.8997313325669
83.5,60.5,409.9010163418517
83.5,61.5,409.9025759483241
83.5,62.5,409.9038395006442
83.5,63.5,409.905007439269
83.5,64.5,409.9061326845142
83.5,65.5,409.9072257404753
83.5,66.5,409.9082375452539
83.5,67.5,409.9092554693714
83.5,68.5,409.91019256344526
83.5,69.5,409.9122211009909
83.5,70.5,409.9130039522792
83.5,71.5,409.9138265217228
83.5,72.5,409.91454544302815
83.5,73.5,409.9152808928594
83.5,74.5,409.9159669259559
83.5,75.5,409.91762252529736
83.5,76.5,409.9183381141978
83.5,77.5,409.91895796051335
83.5,78.5,409.9195285181628
83.5,79.5,409.9200312259666
83.5,80.5,409.9205609491645
83.5,81.5,409.9211038891532
83.5,82.5,409.9215478459884
83.5,83.5,409.9226880889556
83.5,84.5,409.9227297493591
83.5,85.5,409.92288233737776
83.5,86.5,409.9229609937337
83.5,87.5,409.92298380059776
83.5,88.5,409.925155498594
83.5,89.5,409.9245916196669
83.5,90.5,409.9241085345597
83.5,91.5,409.92344625329457
83.5,92.5,409.92290295470855
83.5,93.5,409.9222024258116
83.5,94.5,409.92162030504926
83.5,95.5,409.9209242680258
83.5,96.5,409.9198329965297
83.5,97.5,409.9181895527093
83.5,98.5,409.9164808740978
83.5,99.5,409.9149151396526
83.5,100.5,409.9132278067687
83.5,101.5,409.9114431824471
83.5,102.5,409.9098224372629
83.5,103.5,409.90801225783343
83.5,104.5,409.9032935828835
83.5,105.5,409.9011528208442
83.5,106.5,409.8991540724285
83.5,107.5,409.8970746656253
83.5,108.5,409.89488099139214
83.5,109.5,409.892769527418
83.5,110.5,409.8907198621165
83.5,111.5,409.888522523439
83.5,112.5,409.8849867135727
83.5,113.5,409.8838769516349
83.5,114.5,409.8828666713484
83.5,115.5,409.8815715130224
83.5,116.5,409.8805433905873
83.5,117.5,409.8792303775048
83.5,118.5,409.8780478729611
83.5,119.5,409.87685341909065
83.5,120.5,409.8772867823876
83.5,121.5,409.8764391222967
83.5,122.5,409.8758135275133
83.5,123.5,409.8749141937985
83.5,124.5,409.8740734373112
83.5,125.5,409.8732556143901
83.5,126.5,409.8724547095976
83.5,127.5,409.8715593838964
83.5,128.5,409.87200377290327
83.5,129.5,409.87129255851966
83.5,130.5,409.8705688679828
83.5,131.5,409.8696293835335
83.5,132.5,409.8687510050103
83.5,133.5,409.8663344072876
83.5,134.5,409.8652672309844
83.5,135.5,409.8642086566047
83.5,136.5,409.86314605647937
83.5,137.5,409.8618470559374
83.5,138.5,409.8607659629583
83.5,139.5,409.8594395012416
83.5,140.5,409.8581724147634
83.5,141.5,409.85859221371743
83.5,142.5,409.857032478957
83.5,143.5,409.85546362669095
83.5,144.5,409.85393466985056
83.5,145.5,409.8521978885237
83.5,146.5,409.85056791973176
83.5,147.5,409.8444299362496
83.5,148.5,409.84330614105534
83.5,149.5,409.842082670091
83.5,150.5,409.8408713010318
83.5,151.5,409.83979723167647
83.5,152.5,409.8384870361143
83.5,153.5,409.8373600279832
83.5,154.5,409.8360942232934
83.5,155.5,409.8396791986064
83.5,156.5,409.8389057552153
83.5,157.5,409.8380013036239
83.5,158.5,409.8369878447515
83.5,159.5,409.8360992477909
83.5,160.5,409.8364100184598
83.5,161.5,409.83579015058433
83.5,162.5,409.8349939683172
83.5,163.5,409.834364074937
83.5,164.5,409.8337534296346
83.5,165.5,409.8331017283978
83.5,166.5,409.83241123775247
83.5,167.5,409.83158658249135
83.5,168.5,409.83005279720686
83.5,169.5,409.8298358544023
83.5,170.5,409.8293946032775
83.5,171.5,409.8291317500753
83.5,172.5,409.8287644252732
83.5,173.5,409.8285000541874
83.5,174.5,409.8281289069509
83.5,175.5,409.8278257256124
83.5,176.5,409.8275933654117
83.5,177.5,409.8272822022297
83.5,178.5,409.8267755794777
83.5,179.5,409.82646930381736
84.5,-179.5,409.8343216469493
84.5,-178.5,409.83354824943314
84.5,-177.5,409.8332704486772
84.5,-176.5,409.83305576621535
84.5,-175.5,409.8329068973511
84.5,-174.5,409.8326231717373
84.5,-173.5,409.8325515342149
84.5,-172.5,409.8323958137787
84.5,-171.5,409.8331123067304
84.5,-170.5,409.83275538569865
84.5,-169.5,409.8322620936179
84.5,-168.5,409.829240555111
84.5,-167.5,409.7844084197663
84.5,-166.5,409.82878174135055
84.5,-165.5,409.8286166374362
84.5,-164.5,409.8296631603294
84.5,-163.5,409.8292036585594
84.5,-162.5,409.828796366602
84.5,-161.5,409.8283648560097
84.5,-160.5,409.8280581694419
84.5,-159.5,409.8276467385961
84.5,-158.5,409.82735098854937
84.5,-157.5,409.8270326736828
84.5,-156.5,409.8267041027851
84.5,-155.5,409.82662975468224
84.5,-154.5,409.8260278502424
84.5,-153.5,409.8255099929343
84.5,-152.5,409.824944901136
84.5,-151.5,409.82443162289087
84.5,-150.5,409.8239364716984
84.5,-149.5,409.8233889512803
84.5,-148.5,409.82285423741246
84.5,-147.5,409.82238693299536
84.5,-146.5,409.81805574037054
84.5,-145.5,409.817470250298
84.5,-144.5,409.8168759345818
84.5,-143.5,409.81633212203786
84.5,-142.5,409.8158406235889
84.5,-141.5,409.81535839793526
84.5,-140.5,409.8134954706439
84.5,-139.5,409.81318151254703
84.5,-138.5,409.81287204763714
84.5,-137.5,409.8125479815853
84.5,-136.5,409.8122997691108
84.5,-135.5,409.8119603680033
84.5,-134.5,409.81169697545727
84.5,-133.5,409.8115041415122
84.5,-132.5,409.8112646606121
84.5,-131.5,409.8124803101403
84.5,-130.5,409.8129302313127
84.5,-129.5,409.8133373551393
84.5,-128.5,409.8138588983095
84.5,-127.5,409.8143801403411
84.5,-126.5,409.8149343318871
84.5,-125.5,409.81541622202127
84.5,-124.5,409.8159946286565
84.5,-123.5,409.8165310012577
84.5,-122.5,409.818556315688
84.5,-121.5,409.8189071759998
84.5,-120.5,409.8191629048503
84.5,-119.5,409.8194352862668
84.5,-118.5,409.8188995037757
84.5,-117.5,409.8191215272981
84.5,-116.5,409.8192304808299
84.5,-115.5,409.8209856255579
84.5,-114.5,409.82050151211104
84.5,-113.5,409.819918201421
84.5,-112.5,409.81949606851936
84.5,-111.5,409.8189544013406
84.5,-110.5,409.8184650039108
84.5,-109.5,409.8180072132304
