lat,lon,mean_co2
47.5,-146.5,415.4186714766666
47.5,-145.5,415.41958768298656
47.5,-144.5,415.4214972803407
47.5,-143.5,415.4132884641146
47.5,-142.5,415.4114044028887
47.5,-141.5,415.40736924463886
47.5,-140.5,415.4133385903186
47.5,-139.5,415.4100762899451
47.5,-138.5,415.41474114958334
47.5,-137.5,415.42129648115
47.5,-136.5,415.4273341882183
47.5,-135.5,415.434138578029
47.5,-134.5,415.440924121193
47.5,-133.5,415.4477999335653
47.5,-132.5,415.45338595854594
47.5,-131.5,415.4582065412248
47.5,-130.5,415.4628619570585
47.5,-129.5,415.4658828718685
47.5,-128.5,415.4692594011735
47.5,-127.5,415.4743734087727
47.5,-126.5,415.4910058078318
47.5,-125.5,415.5116921975381
47.5,-124.5,415.5349350734289
47.5,-123.5,415.6021139611137
47.5,-122.5,415.70221102609946
47.5,-121.5,415.4483490213667
47.5,-120.5,415.43724831761625
47.5,-119.5,415.6310631845753
47.5,-118.5,415.624426319956
47.5,-117.5,415.53110593273806
47.5,-116.5,415.4587539150047
47.5,-115.5,415.3043649475692
47.5,-114.5,415.3033075782472
47.5,-113.5,415.1306714076566
47.5,-112.5,415.134559298703
47.5,-111.5,415.2997841898547
47.5,-110.5,415.3068812216833
47.5,-109.5,415.31673007326026
47.5,-108.5,415.3661934924477
47.5,-107.5,415.3587158749752
47.5,-106.5,415.3425318978719
47.5,-105.5,415.3335751002538
47.5,-104.5,415.3214070801206
47.5,-103.5,415.3082931718354
47.5,-102.5,415.2944875683986
47.5,-101.5,415.3204274932888
47.5,-100.5,415.2566461885702
47.5,-99.5,415.2353884734992
47.5,-98.5,415.2422403062508
47.5,-97.5,415.2591749960865
47.5,-96.5,415.3173671929568
47.5,-95.5,415.2588189079581
47.5,-94.5,415.2350147610628
47.5,-93.5,415.2246786308514
47.5,-92.5,415.2009209987343
47.5,-91.5,415.1986298941311
47.5,-90.5,415.2824310304483
47.5,-89.5,415.2707701779236
47.5,-88.5,415.2917960906424
47.5,-87.5,415.30237128994247
47.5,-86.5,415.310689869067
47.5,-85.5,415.262555809604
47.5,-84.5,415.2257444594888
47.5,-83.5,415.2181298742875
47.5,-82.5,415.2191207524008
47.5,-81.5,415.2149401851587
47.5,-80.5,415.2725550297282
47.5,-79.5,415.2954107911162
47.5,-78.5,415.2960836753856
47.5,-77.5,415.27120578266994
47.5,-76.5,415.2683262087147
47.5,-75.5,415.2801795254273
47.5,-74.5,415.26661698543273
47.5,-73.5,415.2697419751488
47.5,-72.5,415.264308074426
47.5,-71.5,415.2662184714301
47.5,-70.5,415.2726397998717
47.5,-69.5,415.3272250077225
47.5,-68.5,415.30176449875466
47.5,-67.5,415.2679220678211
47.5,-66.5,415.3453667286647
47.5,-65.5,415.3819323782943
47.5,-64.5,415.385542811221
47.5,-63.5,415.3864558392445
47.5,-62.5,415.3680681355454
47.5,-61.5,415.3443578022873
47.5,-60.5,415.3227354231583
47.5,-59.5,415.3035088041976
47.5,-58.5,415.2481549431947
47.5,-57.5,415.2767455039285
47.5,-56.5,415.2501986805877
47.5,-55.5,415.2438906633837
47.5,-54.5,415.24129566212446
47.5,-53.5,415.2434328787841
47.5,-52.5,415.25614519246767
47.5,-51.5,415.2504055949776
47.5,-50.5,415.2455452391972
47.5,-49.5,415.2367959459416
47.5,-48.5,415.2262036963665
47.5,-47.5,415.21068835303015
47.5,-46.5,415.19422116543785
47.5,-45.5,415.1818573620403
47.5,-44.5,415.166379196937
47.5,-43.5,415.1522735450984
47.5,-42.5,415.14179773746
47.5,-41.5,415.1336451627324
47.5,-40.5,415.13047815041983
47.5,-39.5,415.131945057187
47.5,-38.5,415.13485216279577
47.5,-37.5,415.1339535665639
47.5,-36.5,415.1335337855516
47.5,-35.5,415.1324170150552
47.5,-34.5,415.1300666664095
47.5,-33.5,415.12344432135154
47.5,-32.5,415.1129550621548
47.5,-31.5,415.1007458572554
47.5,-30.5,415.0884765508066
47.5,-29.5,415.0732991924469
47.5,-28.5,415.0585017849186
47.5,-27.5,415.04871504588175
47.5,-26.5,415.0430855521535
47.5,-25.5,415.040267318512
47.5,-24.5,415.0374735271677
47.5,-23.5,415.03366107441263
47.5,-22.5,415.0323182709269
47.5,-21.5,415.0330243080687
47.5,-20.5,415.03323079294125
47.5,-19.5,415.0331371696774
47.5,-18.5,415.0320638831354
47.5,-17.5,415.0312615501725
47.5,-16.5,415.0316080284092
47.5,-15.5,415.03369540752186
47.5,-14.5,415.0387899895565
47.5,-13.5,415.0388789465588
47.5,-12.5,415.04116671927926
47.5,-11.5,415.0430505177617
47.5,-10.5,415.04725715482766
47.5,-9.5,415.0570714611666
47.5,-8.5,415.07303839053344
47.5,-7.5,415.0904275753574
47.5,-6.5,415.10862975937766
47.5,-5.5,415.12810558928777
47.5,-4.5,415.14773642870034
47.5,-3.5,415.165025676821
47.5,-2.5,415.1863145039825
47.5,-1.5,415.2269108980702
47.5,-0.5,415.2543019129389
47.5,0.5,415.2833685798772
47.5,1.5,415.3114193363517
47.5,2.5,415.3103113765504
47.5,3.5,415.2612784173417
47.5,4.5,415.2346344769616
47.5,5.5,415.2449130196225
47.5,6.5,415.21797721324594
47.5,7.5,415.2099082223596
47.5,8.5,415.2216269331526
47.5,9.5,415.11298653847007
47.5,10.5,414.7424210796741
47.5,11.5,414.925244711169
47.5,12.5,414.9204991956319
47.5,13.5,414.9354273536849
47.5,14.5,414.8037271234847
47.5,15.5,414.99767325733785
47.5,16.5,415.2960088904776
47.5,17.5,415.3978670517224
47.5,18.5,415.41766383333743
47.5,19.5,415.35150176988645
47.5,20.5,415.31400496953273
47.5,21.5,415.2891288316778
47.5,22.5,415.1521573705489
47.5,23.5,414.8879146901911
47.5,24.5,414.7874587067167
47.5,25.5,414.6732892277699
47.5,26.5,414.9165182009318
47.5,27.5,414.9756653575142
47.5,28.5,414.9834814816805
47.5,29.5,415.01156896866206
47.5,30.5,415.0500649332696
47.5,31.5,415.0789849033961
47.5,32.5,415.1192641547836
47.5,33.5,415.1984365504316
47.5,34.5,415.1880051456129
47.5,35.5,415.1565959106099
47.5,36.5,415.1579184851168
47.5,37.5,415.1911706893967
47.5,38.5,415.2224576893639
47.5,39.5,415.2833775142171
47.5,40.5,415.217794774165
47.5,41.5,415.1904005312762
47.5,42.5,415.1757511329333
47.5,43.5,415.1454700863164
47.5,44.5,415.1565146741282
47.5,45.5,415.1677309433675
47.5,46.5,415.1595555259312
47.5,47.5,415.1446965382202
47.5,48.5,415.1314832879056
47.5,49.5,415.1255310435315
47.5,50.5,415.12462574116097
47.5,51.5,415.1346176785773
47.5,52.5,415.132613749174
47.5,53.5,415.1740802790781
47.5,54.5,415.08439707283856
47.5,55.5,415.03620885203793
47.5,56.5,415.0127803166064
47.5,57.5,414.9843830368084
47.5,58.5,414.9555101815288
47.5,59.5,414.9490086142706
47.5,60.5,414.9467436490368
47.5,61.5,414.9606219242415
47.5,62.5,414.9629672038092
47.5,63.5,414.9562067683922
47.5,64.5,414.9406036324894
47.5,65.5,414.9278509730773
47.5,66.5,414.8610182224485
47.5,67.5,414.879617040386
47.5,68.5,414.8768577200413
47.5,69.5,414.8523582528063
47.5,70.5,414.8235416224335
47.5,71.5,414.7704569314664
47.5,72.5,414.74592226637617
47.5,73.5,414.6978971254872
47.5,74.5,414.7540968410857
47.5,75.5,414.7944497695436
47.5,76.5,414.7909996849754
47.5,77.5,414.7719966369073
47.5,78.5,414.80399014000807
47.5,79.5,414.81531665589785
47.5,80.5,414.8123186174122
47.5,81.5,414.7113102218437
47.5,82.5,414.6201615186977
47.5,83.5,414.7784652225254
47.5,84.5,414.7794304026081
47.5,85.5,414.83999328722814
47.5,86.5,414.6220871507482
47.5,87.5,414.8693022859013
47.5,88.5,414.63555501055447
47.5,89.5,414.20763359820296
47.5,90.5,414.1318260138486
47.5,91.5,414.37348031071457
47.5,92.5,414.4091248034872
47.5,93.5,414.6495545031537
47.5,94.5,414.5393393378335
47.5,95.5,414.4310158359346
47.5,96.5,414.2471026075654
47.5,97.5,414.0995974346992
47.5,98.5,414.0300659937556
47.5,99.5,414.0662425227956
47.5,100.5,414.0899769821151
47.5,101.5,414.2551705310118
47.5,102.5,414.4348403201696
47.5,103.5,414.4631138907344
47.5,104.5,414.4767682086377
47.5,105.5,414.4904135238396
47.5,106.5,414.5456577401341
47.5,107.5,414.511310240484
47.5,108.5,414.5010602553239
47.5,109.5,414.5468869070725
47.5,110.5,414.62394506667147
47.5,111.5,414.6684100086474
47.5,112.5,414.6951087981061
47.5,113.5,414.72120077909545
47.5,114.5,414.79941433551
47.5,115.5,414.8851726083048
47.5,116.5,414.9585431925194
47.5,117.5,415.0332368071876
47.5,118.5,415.03084278966617
47.5,119.5,415.0130636696592
47.5,120.5,415.0056868505689
47.5,121.5,415.1787039853062
47.5,122.5,415.4550290252728
47.5,123.5,415.8647615970966
47.5,124.5,415.9234714631128
47.5,125.5,415.7582632033826
47.5,126.5,415.73213744536895
47.5,127.5,415.693550769462
47.5,128.5,415.4888582576107
47.5,129.5,415.5325816062128
47.5,130.5,415.73167924599176
47.5,131.5,415.83885149048825
47.5,132.5,415.8472689253628
47.5,133.5,415.8158196655341
47.5,134.5,415.81097719745054
47.5,135.5,415.6950572087847
47.5,136.5,415.35248701268296
47.5,137.5,415.3342856944468
47.5,138.5,415.4531060722581
47.5,139.5,415.73233462998513
47.5,140.5,415.8080178535447
47.5,141.5,415.76452837974927
47.5,142.5,415.6712138778229
47.5,143.5,415.7375925535814
47.5,144.5,415.72700552542886
47.5,145.5,415.7111938444265
47.5,146.5,415.6912903557841
47.5,147.5,415.6817213299188
47.5,148.5,415.6687722474622
47.5,149.5,415.653308610669
47.5,150.5,415.63473373369976
47.5,151.5,415.6153406536926
47.5,152.5,415.58445278655046
47.5,153.5,415.56915816914346
47.5,154.5,415.5659428946028
47.5,155.5,415.5540164428463
47.5,156.5,415.5430040654993
47.5,157.5,415.53176670762
47.5,158.5,415.5227656724991
47.5,159.5,415.5207955323564
47.5,160.5,415.5065766448022
47.5,161.5,415.504513012251
47.5,162.5,415.5008011240935
47.5,163.5,415.49858105918514
47.5,164.5,415.49651179525216
47.5,165.5,415.4924657377309
47.5,166.5,415.48717991670486
47.5,167.5,415.4826219120622
47.5,168.5,415.4800602042885
47.5,169.5,415.47679689512216
47.5,170.5,415.4715439822273
47.5,171.5,415.4691953032242
47.5,172.5,415.46581904544826
47.5,173.5,415.4623325449408
47.5,174.5,415.45886321126
47.5,175.5,415.4558869802307
47.5,176.5,415.4534671067762
47.5,177.5,415.4524051813672
47.5,178.5,415.4532850862002
47.5,179.5,415.4545826251347
48.5,-179.5,415.41862443553936
48.5,-178.5,415.4182220586799
48.5,-177.5,415.4170976969405
48.5,-176.5,415.41613477313535
48.5,-175.5,415.41259194470206
48.5,-174.5,415.405381054739
48.5,-173.5,415.3977202852008
48.5,-172.5,415.39468770696686
48.5,-171.5,415.3937438426776
48.5,-170.5,415.3895841085204
48.5,-169.5,415.390618961212
48.5,-168.5,415.3914719624267
48.5,-167.5,415.3914312691914
48.5,-166.5,415.3913137568237
48.5,-165.5,415.3917747400308
48.5,-164.5,415.3930213491725
48.5,-163.5,415.3905843687236
48.5,-162.5,415.40921817289137
48.5,-161.5,415.41092145503393
48.5,-160.5,415.3984221046125
48.5,-159.5,415.3990489121643
48.5,-158.5,415.39653053788
48.5,-157.5,415.3969646778366
48.5,-156.5,415.3969105380802
48.5,-155.5,415.3959762426888
48.5,-154.5,415.3950348526927
48.5,-153.5,415.3898229159528
48.5,-152.5,415.3974599131112
48.5,-151.5,415.384670900867
48.5,-150.5,415.3764037510288
48.5,-149.5,415.3719437823257
48.5,-148.5,415.37047971349546
48.5,-147.5,415.37613998868017
48.5,-146.5,415.3738707881094
48.5,-145.5,415.374212244829
48.5,-144.5,415.3770623322316
48.5,-143.5,415.37701365036713
48.5,-142.5,415.3755834176257
48.5,-141.5,415.3764744334948
48.5,-140.5,415.3779343422693
48.5,-139.5,415.38287130900426
48.5,-138.5,415.3870452234482
48.5,-137.5,415.3923022543604
48.5,-136.5,415.399479059441
48.5,-135.5,415.40593793062885
48.5,-134.5,415.4127977238228
48.5,-133.5,415.4197511979416
48.5,-132.5,415.4252189527537
48.5,-131.5,415.4297465502983
48.5,-130.5,415.4347021234634
48.5,-129.5,415.4387421890415
48.5,-128.5,415.4470644609959
48.5,-127.5,415.45880895441377
48.5,-126.5,415.4721088109588
48.5,-125.5,415.4928849040196
48.5,-124.5,415.5003536026524
48.5,-123.5,415.5781335198642
48.5,-122.5,415.643793891927
48.5,-121.5,415.20416572969737
48.5,-120.5,415.1809134203728
48.5,-119.5,415.27230178632
48.5,-118.5,415.2916830961024
48.5,-117.5,415.2537546855391
48.5,-116.5,415.3313713553783
48.5,-115.5,415.2107451662637
48.5,-114.5,415.08083110130616
48.5,-113.5,415.0936613994436
48.5,-112.5,415.1510152235365
48.5,-111.5,415.2887349497771
48.5,-110.5,415.2885449258663
48.5,-109.5,415.28107689911457
48.5,-108.5,415.2857267801448
48.5,-107.5,415.3126599805343
48.5,-106.5,415.29231721565895
48.5,-105.5,415.2820362221835
48.5,-104.5,415.2932707064125
48.5,-103.5,415.29667204851626
48.5,-102.5,415.2794819984828
48.5,-101.5,415.2733826176373
48.5,-100.5,415.2474245250644
48.5,-99.5,415.2326682849612
48.5,-98.5,415.2338321856954
48.5,-97.5,415.3009779606403
48.5,-96.5,415.2865870076293
48.5,-95.5,415.2527200441819
48.5,-94.5,415.2361991549708
48.5,-93.5,415.2158469796305
48.5,-92.5,415.1724011052308
48.5,-91.5,415.1528608309441
48.5,-90.5,415.15409676905927
48.5,-89.5,415.1666791733719
48.5,-88.5,415.2469876796785
48.5,-87.5,415.2666535556768
48.5,-86.5,415.217380076076
48.5,-85.5,415.1637158660917
48.5,-84.5,415.16720465838415
48.5,-83.5,415.17327463898334
48.5,-82.5,415.2013495150098
48.5,-81.5,415.2339076245708
48.5,-80.5,415.2443315464125
48.5,-79.5,415.2648789827998
48.5,-78.5,415.26369283429113
48.5,-77.5,415.2637324662009
48.5,-76.5,415.2308320397946
48.5,-75.5,415.2218944027172
48.5,-74.5,415.1981183144953
48.5,-73.5,415.2430282891289
48.5,-72.5,415.3043637251167
48.5,-71.5,415.3061714221336
48.5,-70.5,415.25030021454825
48.5,-69.5,415.32984844326313
48.5,-68.5,415.38725252539655
48.5,-67.5,415.28080586797466
48.5,-66.5,415.2213179411873
48.5,-65.5,415.2205198255909
48.5,-64.5,415.3345100676888
48.5,-63.5,415.3606052016242
48.5,-62.5,415.344489095339
48.5,-61.5,415.334492100861
48.5,-60.5,415.3187233348354
48.5,-59.5,415.298897160232
48.5,-58.5,415.2465567680487
48.5,-57.5,415.1704686984388
48.5,-56.5,415.1712901378481
48.5,-55.5,415.1956714302929
48.5,-54.5,415.2356294796509
48.5,-53.5,415.23336094214886
48.5,-52.5,415.2391087146329
48.5,-51.5,415.2346315849439
48.5,-50.5,415.2301241760025
48.5,-49.5,415.22300645729257
48.5,-48.5,415.2152931043775
48.5,-47.5,415.2028238955408
48.5,-46.5,415.18978223868027
48.5,-45.5,415.1768372606805
48.5,-44.5,415.16993247990496
48.5,-43.5,415.151884147438
48.5,-42.5,415.1392526589619
48.5,-41.5,415.1310431035271
48.5,-40.5,415.1243177725429
48.5,-39.5,415.1230384761227
48.5,-38.5,415.1228429603468
48.5,-37.5,415.1222209070776
48.5,-36.5,415.1197073936109
48.5,-35.5,415.11727133224446
48.5,-34.5,415.1127513849809
48.5,-33.5,415.106603265297
48.5,-32.5,415.0970659017957
48.5,-31.5,415.0858282715996
48.5,-30.5,415.0748188657951
48.5,-29.5,415.0606341020096
48.5,-28.5,415.0479506216027
48.5,-27.5,415.03959669522186
48.5,-26.5,415.0338865715988
48.5,-25.5,415.03159174645714
48.5,-24.5,415.0283683016474
48.5,-23.5,415.0244991982781
48.5,-22.5,415.0229168881443
48.5,-21.5,415.0216111184622
48.5,-20.5,415.0207268752668
48.5,-19.5,415.0178099415907
48.5,-18.5,415.016540849275
48.5,-17.5,415.0162754744005
48.5,-16.5,415.0166141994893
48.5,-15.5,415.0192563385738
48.5,-14.5,415.0231429144825
48.5,-13.5,415.0313099276282
48.5,-12.5,415.0386471496301
48.5,-11.5,415.0433487130228
48.5,-10.5,415.0489763667665
48.5,-9.5,415.05948336930186
48.5,-8.5,415.0750960956029
48.5,-7.5,415.09330116125625
48.5,-6.5,415.1104964378962
48.5,-5.5,415.12537870244313
48.5,-4.5,415.1339435294112
48.5,-3.5,415.1442080104719
48.5,-2.5,415.1689610372658
48.5,-1.5,415.1937130283107
48.5,-0.5,415.209212518406
48.5,0.5,415.2425460758431
48.5,1.5,415.3063951625176
48.5,2.5,415.43226399358616
48.5,3.5,415.3537521655704
48.5,4.5,415.3266927442621
48.5,5.5,415.3020982460366
48.5,6.5,415.329143380684
48.5,7.5,415.3013377645023
48.5,8.5,415.2955608897271
48.5,9.5,415.33874200301454
48.5,10.5,415.32114199571976
48.5,11.5,415.3773611925498
48.5,12.5,415.3538705027048
48.5,13.5,415.2310370593131
48.5,14.5,415.2330734441366
48.5,15.5,415.295772886498
48.5,16.5,415.48792666770765
48.5,17.5,415.3302400773197
48.5,18.5,415.2341277521226
48.5,19.5,415.011927671888
48.5,20.5,415.2025484642397
48.5,21.5,415.2320278669956
48.5,22.5,415.0512804638842
48.5,23.5,414.9454764672789
48.5,24.5,414.7688707475417
48.5,25.5,414.9679182899576
48.5,26.5,414.9805296832344
48.5,27.5,414.9801328033254
48.5,28.5,414.9525273682864
48.5,29.5,414.99400880687966
48.5,30.5,415.0204004949592
48.5,31.5,415.0327796092818
48.5,32.5,415.0704343171807
48.5,33.5,415.11439243944886
48.5,34.5,415.1383167340699
48.5,35.5,415.1909634020782
48.5,36.5,415.1385214954122
48.5,37.5,415.2420197351124
48.5,38.5,415.2713015426464
48.5,39.5,415.1429226873982
48.5,40.5,415.13796546192384
48.5,41.5,415.132154719952
48.5,42.5,415.11632777814526
48.5,43.5,415.1379632699585
48.5,44.5,415.1237086232794
48.5,45.5,415.15802439222455
48.5,46.5,415.1304512930195
48.5,47.5,415.1215414966829
48.5,48.5,415.1102583370252
48.5,49.5,415.104429747175
48.5,50.5,415.0984270205617
48.5,51.5,415.1051975806567
48.5,52.5,415.113758232459
48.5,53.5,415.0833275960141
48.5,54.5,415.0655011261297
48.5,55.5,415.0264350042477
48.5,56.5,414.9924184061837
48.5,57.5,414.9524867567519
48.5,58.5,414.9078893148993
48.5,59.5,414.9269034673886
48.5,60.5,414.9263276773042
48.5,61.5,414.946001691984
48.5,62.5,414.9477004355388
48.5,63.5,414.9422204600596
48.5,64.5,414.92229012507295
48.5,65.5,414.8673521896122
48.5,66.5,414.8414479633441
48.5,67.5,414.78077151768406
48.5,68.5,414.7921965192074
48.5,69.5,414.81757912231353
48.5,70.5,414.7913953032534
48.5,71.5,414.7548020248108
48.5,72.5,414.7297352598138
48.5,73.5,414.6568062552017
48.5,74.5,414.62415517246393
48.5,75.5,414.6596031944858
48.5,76.5,414.7279556089946
48.5,77.5,414.7152912743232
48.5,78.5,414.7296468984833
48.5,79.5,414.7376654907408
48.5,80.5,414.7782155943023
48.5,81.5,414.7809534758756
48.5,82.5,414.8764122216608
48.5,83.5,414.8831659746047
48.5,84.5,414.8551959603653
48.5,85.5,414.5089200744044
48.5,86.5,414.3283987595661
48.5,87.5,414.3715631543956
48.5,88.5,414.1256908123974
48.5,89.5,414.0859606976609
48.5,90.5,414.1059859974233
48.5,91.5,414.337384308886
48.5,92.5,414.6199453233204
48.5,93.5,414.6093194577888
48.5,94.5,414.4604820104432
48.5,95.5,414.4310321149984
48.5,96.5,414.2474255715341
48.5,97.5,414.2708861152271
48.5,98.5,414.23918783443344
48.5,99.5,414.14259234484535
48.5,100.5,414.28817264511633
48.5,101.5,414.3626187280572
48.5,102.5,414.40119948051176
48.5,103.5,414.4666104251946
48.5,104.5,414.5728710421964
48.5,105.5,414.5430490263237
48.5,106.5,414.5708659479648
48.5,107.5,414.42407554586174
48.5,108.5,414.4066154141458
48.5,109.5,414.5227847851501
48.5,110.5,414.5457147604468
48.5,111.5,414.6150865161238
48.5,112.5,414.6555827354641
48.5,113.5,414.7351586243925
48.5,114.5,414.78364273884176
48.5,115.5,414.8798474084344
48.5,116.5,414.963616280537
48.5,117.5,415.0636635577539
48.5,118.5,415.1319105696643
48.5,119.5,415.3498804868733
48.5,120.5,415.0907208768052
48.5,121.5,415.0869198770202
48.5,122.5,415.2579720269776
48.5,123.5,415.4502705445281
48.5,124.5,415.517737334524
48.5,125.5,415.5638993914503
48.5,126.5,415.5900627700331
48.5,127.5,415.60254273791367
48.5,128.5,415.5043059063254
48.5,129.5,415.5792496151033
48.5,130.5,415.6202037976672
48.5,131.5,415.69765118489727
48.5,132.5,415.71674265997615
48.5,133.5,415.75517020350776
48.5,134.5,415.7923917020634
48.5,135.5,415.8160047616591
48.5,136.5,415.5957639679023
48.5,137.5,415.34766590569245
48.5,138.5,415.3279694926539
48.5,139.5,415.4932109185752
48.5,140.5,415.7097214111863
48.5,141.5,415.7398693264776
48.5,142.5,415.6699880105936
48.5,143.5,415.7141948230079
48.5,144.5,415.7051831357828
48.5,145.5,415.68861185290655
48.5,146.5,415.66985322347006
48.5,147.5,415.6557008996852
48.5,148.5,415.6431025086748
48.5,149.5,415.6247912927765
48.5,150.5,415.60868783133753
48.5,151.5,415.59477302411
48.5,152.5,415.578109264794
48.5,153.5,415.5458967213794
48.5,154.5,415.545536114424
48.5,155.5,415.5338630219118
48.5,156.5,415.5237291319679
48.5,157.5,415.5124196325705
48.5,158.5,415.5015594618257
48.5,159.5,415.4918436005085
48.5,160.5,415.4853198837492
48.5,161.5,415.4913842429248
48.5,162.5,415.47715319303126
48.5,163.5,415.471482413806
48.5,164.5,415.4651902617279
48.5,165.5,415.456551447444
48.5,166.5,415.45017918874
48.5,167.5,415.445820422196
48.5,168.5,415.4425852896747
48.5,169.5,415.4405401528511
48.5,170.5,415.4376737171179
48.5,171.5,415.4360088851674
48.5,172.5,415.4289572101965
48.5,173.5,415.4233962329405
48.5,174.5,415.4227469992577
48.5,175.5,415.4185859597393
48.5,176.5,415.4169100861746
48.5,177.5,415.4164586904723
48.5,178.5,415.41634572187536
48.5,179.5,415.4179020262972
49.5,-179.5,415.4068828826864
49.5,-178.5,415.3762912215517
49.5,-177.5,415.3769650009448
49.5,-176.5,415.3746050375428
49.5,-175.5,415.3704240230329
49.5,-174.5,415.3642139175293
49.5,-173.5,415.3582803710621
49.5,-172.5,415.3532982431351
49.5,-171.5,415.34772526931033
49.5,-170.5,415.3427915680001
49.5,-169.5,415.3404902367876
49.5,-168.5,415.3396768643128
49.5,-167.5,415.3399896365446
49.5,-166.5,415.3379487558272
49.5,-165.5,415.3387259310282
49.5,-164.5,415.3384337465383
49.5,-163.5,415.339277328556
49.5,-162.5,415.3434699741412
49.5,-161.5,415.3482196321848
49.5,-160.5,415.3495884242059
49.5,-159.5,415.3524802050259
49.5,-158.5,415.3510152141014
49.5,-157.5,415.34990946350257
49.5,-156.5,415.3474693563057
49.5,-155.5,415.3420220793101
49.5,-154.5,415.3402511521526
49.5,-153.5,415.337241250738
49.5,-152.5,415.3339786295732
49.5,-151.5,415.3269202341037
49.5,-150.5,415.3249890782117
49.5,-149.5,415.3224599578447
49.5,-148.5,415.32229496384576
49.5,-147.5,415.3243806238706
49.5,-146.5,415.33046001339306
49.5,-145.5,415.3352157777441
49.5,-144.5,415.34019770334766
49.5,-143.5,415.3419942332094
49.5,-142.5,415.34287339583767
49.5,-141.5,415.3452946089865
49.5,-140.5,415.347356697888
49.5,-139.5,415.3531862313946
49.5,-138.5,415.3587013056488
49.5,-137.5,415.3641859275643
49.5,-136.5,415.3697113300517
49.5,-135.5,415.3780778293264
49.5,-134.5,415.3849188249529
49.5,-133.5,415.3910249722579
49.5,-132.5,415.3979554049517
49.5,-131.5,415.4047656196674
49.5,-130.5,415.4103563055502
49.5,-129.5,415.4178696380094
49.5,-128.5,415.4278086700094
49.5,-127.5,415.41821123446607
49.5,-126.5,415.4270462164613
49.5,-125.5,415.3196263975117
49.5,-124.5,415.4751869478745
49.5,-123.5,415.3003013187214
49.5,-122.5,415.28497312948497
49.5,-121.5,415.2182168771423
49.5,-120.5,415.0668658207754
49.5,-119.5,415.12458150499936
49.5,-118.5,415.1358954788449
49.5,-117.5,415.121294573088
49.5,-116.5,415.0265923470855
49.5,-115.5,415.0444538540417
49.5,-114.5,415.048050463323
49.5,-113.5,415.0728623035193
49.5,-112.5,415.25662896602057
49.5,-111.5,415.274997286764
49.5,-110.5,415.2209166383427
49.5,-109.5,415.20927931779295
49.5,-108.5,415.2103479040049
49.5,-107.5,415.2248669117653
49.5,-106.5,415.2366554153157
49.5,-105.5,415.23825564922674
49.5,-104.5,415.2665623242609
49.5,-103.5,415.2621671151947
49.5,-102.5,415.2439553223404
49.5,-101.5,415.2221822578246
49.5,-100.5,415.2493450435078
49.5,-99.5,415.2656933975747
49.5,-98.5,415.2828649158652
49.5,-97.5,415.28817000290536
49.5,-96.5,415.2792223912217
49.5,-95.5,415.24967194503375
49.5,-94.5,415.2366166650508
49.5,-93.5,415.2118933958267
49.5,-92.5,415.1902852314107
49.5,-91.5,415.1466768728669
49.5,-90.5,415.1313762128339
49.5,-89.5,415.16122030973327
49.5,-88.5,415.1857598841726
49.5,-87.5,415.2003112304195
49.5,-86.5,415.1683240147767
49.5,-85.5,415.171833988348
49.5,-84.5,415.1787518566414
49.5,-83.5,415.22415701410137
49.5,-82.5,415.2268930464349
49.5,-81.5,415.2383573299281
49.5,-80.5,415.2401565220944
49.5,-79.5,415.2851353637412
49.5,-78.5,415.285124979495
49.5,-77.5,415.29182319009055
49.5,-76.5,415.2836629547702
49.5,-75.5,415.2720341041374
49.5,-74.5,415.24747785984187
49.5,-73.5,415.3093741425947
49.5,-72.5,415.2999956006309
49.5,-71.5,415.293297899408
49.5,-70.5,415.2239034590368
49.5,-69.5,415.2274736668881
49.5,-68.5,415.274671695789
49.5,-67.5,415.34390007381177
49.5,-66.5,415.3447143279294
49.5,-65.5,415.3421811905064
49.5,-64.5,415.3588741351204
49.5,-63.5,415.3407927428729
49.5,-62.5,415.329118497131
49.5,-61.5,415.3194365617368
49.5,-60.5,415.3146960984493
49.5,-59.5,415.3014271954099
49.5,-58.5,415.2677700414337
49.5,-57.5,415.1763750746873
49.5,-56.5,415.17687038257
49.5,-55.5,415.2087552412653
49.5,-54.5,415.2200748364842
49.5,-53.5,415.21300203135513
49.5,-52.5,415.2115636349557
49.5,-51.5,415.2058312800573
49.5,-50.5,415.201636336502
49.5,-49.5,415.19577928635147
49.5,-48.5,415.1905579414819
49.5,-47.5,415.18137510142367
49.5,-46.5,415.1726579741496
49.5,-45.5,415.1658892636512
49.5,-44.5,415.1579047101953
49.5,-43.5,415.1479121410303
49.5,-42.5,415.13731646502896
49.5,-41.5,415.1302776673804
49.5,-40.5,415.12426950554647
49.5,-39.5,415.1206289428164
49.5,-38.5,415.1196671674893
49.5,-37.5,415.11774225593206
49.5,-36.5,415.11267967618096
49.5,-35.5,415.1064033548273
49.5,-34.5,415.1002750402824
49.5,-33.5,415.0941645289028
49.5,-32.5,415.0856485880605
49.5,-31.5,415.0756920268783
49.5,-30.5,415.0643517763965
49.5,-29.5,415.0540559636512
49.5,-28.5,415.0539988239338
49.5,-27.5,415.0337881312106
49.5,-26.5,415.0281147853481
49.5,-25.5,415.0252811472601
49.5,-24.5,415.027094547274
49.5,-23.5,415.0183631980016
49.5,-22.5,415.014947788717
49.5,-21.5,415.0122054019234
49.5,-20.5,415.0091748298207
49.5,-19.5,415.0055327289842
